retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,715364702021242881,31/03/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,My friend made $4 million trading like this!here https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/715364702021242881,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,707883328112828416,10/03/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,Stockaregreat,3984369372,Gains Over 2500% In one Trade.. Subscribe Here! https://t.co/inoLZ6EF3Q .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/Stockaregreat/status/707883328112828416,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,703157935837294592,26/02/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,Stockaregreat,3984369372,My friend made $4 million trading like this!here https://t.co/5WHUn9eAb6 .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/Stockaregreat/status/703157935837294592,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,696985004513980417,09/02/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,My friend made $4 million trading like this!here https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/696985004513980417,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,694761133241081856,03/02/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,Premium Alerts Ranked #1 For Gains 2834% Last Week Click here https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/694761133241081856,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,690053131523248128,21/01/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,rapidstocks,3984396012,Ranks #1 with over 80% in alert gains today. Click here https://t.co/CNzDnArZJ3 .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rapidstocks/status/690053131523248128,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,687782768001048576,14/01/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,Stockaregreat,3984369372,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here https://t.co/5WHUn9wbzG .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/Stockaregreat/status/687782768001048576,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,678536621851934720,20/12/2015,2015,($CBAT) lang:en,False,en,twitterfeed,specstockspulse,3816763393,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. https://t.co/1GcaakXZzS #stocks",false,false,1,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/678536621851934720,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,676705358660960256,15/12/2015,2015,($CBAT) lang:en,False,en,Twitter Web Client,rapidstocks,3984396012,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here https://t.co/CNzDnArZJ3 .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rapidstocks/status/676705358660960256,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,668961020744871940,24/11/2015,2015,($CBAT) lang:en,False,en,Social Ad Center,stockmaster101,3261001351,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here https://t.co/9Vnnw3s1D8 .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockmaster101/status/668961020744871940,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,658746958610173952,26/10/2015,2015,($CBAT) lang:en,False,en,Social Ad Center,stockmaster101,3261001351,"The Most Accurate Stock Alert Service Made $240,000 Yesterday https://t.co/9Vnnw3s1D8 .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockmaster101/status/658746958610173952,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,656198347049463809,19/10/2015,2015,($CBAT) lang:en,False,en,Social Ad Center,stockschamp,2730855593,Gains Over 2500% In one Trade.. Subscribe Here! https://t.co/8WvnrVmkBS .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockschamp/status/656198347049463809,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,653173422831370240,11/10/2015,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -27.93% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 10/11/2 http://t.co/gjPsvINxcI,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/653173422831370240,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,648496600612913152,28/09/2015,2015,($CBAT) lang:en,False,en,Twitter Web Client,bkfViking123,66975479,$cbat ... fresh analyst coverage ... perverted pull back ... watch list,false,false,0,2,0,0,['false'],0,0,['false'],https://twitter.com/bkfViking123/status/648496600612913152,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,640119922786443264,05/09/2015,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -27.93% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 09/05/2 http://t.co/OIjHSsnszX,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/640119922786443264,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,637233583287963649,28/08/2015,2015,($CBAT) lang:en,False,en,dlvr.it,IHPosts,386787305,chartguy89: CBAT -27.93% Stock Charts $CBAT Cortronix http://t.co/ch5nm81B2T,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/IHPosts/status/637233583287963649,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,637233571522981888,28/08/2015,2015,($CBAT) lang:en,False,en,dlvr.it,IHPosts2,2579477766,chartguy89: CBAT -27.93% Stock Charts $CBAT Cortronix http://t.co/YRUdA2FUy1,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/IHPosts2/status/637233571522981888,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,637233240583966720,28/08/2015,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -27.93% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 08/28/2 http://t.co/mehZIH1yBy,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/637233240583966720,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,633224981443284992,17/08/2015,2015,($CBAT) lang:en,False,en,Social Ad Center,stocksecret99,2799908841,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here http://t.co/NovWYe2RAx .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksecret99/status/633224981443284992,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,630696612491165696,10/08/2015,2015,($CBAT) lang:en,False,en,Social Ad Center,stocksecret99,2799908841,"Yesterday We Made $54,000 In Just One Trade More Info Here http://t.co/NovWYe2RAx .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksecret99/status/630696612491165696,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,628881178154504192,05/08/2015,2015,($CBAT) lang:en,False,en,Social Ad Center,stocksecret99,2799908841,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here http://t.co/NovWYe2RAx .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksecret99/status/628881178154504192,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,625978973286064129,28/07/2015,2015,($CBAT) lang:en,False,en,Social Ad Center,stocksecret99,2799908841,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here http://t.co/NovWYe2RAx .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksecret99/status/625978973286064129,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,617997265341251584,06/07/2015,2015,($CBAT) lang:en,False,en,Social Ad Center,stocksecret99,2799908841,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here http://t.co/NovWYe2RAx .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksecret99/status/617997265341251584,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,615489567450202112,29/06/2015,2015,($CBAT) lang:en,False,en,Social Ad Center,stockschamp,2730855593,"The Most Accurate Stock Alert Service Made $240,000 Yesterday http://t.co/8WvnrVmkBS .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockschamp/status/615489567450202112,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,614456005947211777,26/06/2015,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -89.00% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 06/26/2 http://t.co/dxu5qaoKUe,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/614456005947211777,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,612944947382104064,22/06/2015,2015,($CBAT) lang:en,False,en,Social Ad Center,stockschamp,2730855593,"Yesterday We Made $94,000 In Just One Trade More Info Here http://t.co/8WvnrVmkBS .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockschamp/status/612944947382104064,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,611255031749152768,17/06/2015,2015,($CBAT) lang:en,False,en,TrendcachePost,trendcache,2479150057,"Trending #Biotech topics include $CBAT, $INO, $KYTH #stocks #invest See more http://t.co/EpbbdqDEG1",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/trendcache/status/611255031749152768,Biotech;stocks;invest,false,false,false,false,false,false
2022-08-16 16:02:00.806324,610568348187799552,15/06/2015,2015,($CBAT) lang:en,False,en,Social Ad Center,stocksecret99,2799908841,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here http://t.co/NovWYe2RAx .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksecret99/status/610568348187799552,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,610063998692761600,14/06/2015,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -89.00% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 06/14/2 http://t.co/v6AovCxNY3,false,false,1,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/610063998692761600,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,608749949606481920,10/06/2015,2015,($CBAT) lang:en,False,en,Social Ad Center,stockschamp,2730855593,"This Service Made 20,000% Gains In the Last Month! Subscribe Here http://t.co/8WvnrVmkBS .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockschamp/status/608749949606481920,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,605328412488499200,01/06/2015,2015,($CBAT) lang:en,False,en,Social Ad Center,stocksecret99,2799908841,"Yesterday We Made $94,000 In Just One Trade More Info Here http://t.co/NovWYe2RAx .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksecret99/status/605328412488499200,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,601487225382113280,21/05/2015,2015,($CBAT) lang:en,False,en,Twitter for Android,LargeTrades,3093113145,$CBAT +809%,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/LargeTrades/status/601487225382113280,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,600513434996846592,19/05/2015,2015,($CBAT) lang:en,False,en,Investors Hangout,rosnerstocks,1833020461,"CBAT Cortronix Biomedical Advancement Technologies, Inc. $CBAT Company Overview Stock Message Board Recent Pos http://t.co/4AQtV6A6iz",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rosnerstocks/status/600513434996846592,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,600498136574873600,19/05/2015,2015,($CBAT) lang:en,False,en,dlvr.it,Jim5011,2181346825,"RGUS Bid Size
Click Here -&gt; http://t.co/fP98lXwnB5

Trending $RGUS $ANHB $CBAT $WASH #RGUS #nasdaq #stock",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/Jim5011/status/600498136574873600,RGUS;nasdaq;stock,false,false,false,false,false,false
2022-08-16 16:02:00.806324,600100505155719168,18/05/2015,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT +37.50% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 05/17/2 http://t.co/cQWJk4jc8R,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/600100505155719168,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,590321356937547776,21/04/2015,2015,($CBAT) lang:en,False,en,Twitter Web Client,stock_forums,2204135624,"Stocks Trending Now: http://t.co/gLXIst6tkJ 

$TUGHF $CHCJY $SGF $ASCBQ $NEEC $CLZNY $CBAT $BMXI $HIO $LOMLF $ESFHF $BLK ~",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stock_forums/status/590321356937547776,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,589637273513103360,19/04/2015,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -99.10% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 04/18/2 http://t.co/PJ6nGPOnJb,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/589637273513103360,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,584929427622080512,06/04/2015,2015,($CBAT) lang:en,False,en,Twitter Web Client,Jake132013,2181314366,"$CBAT Ideas

Click Here: http://t.co/2otGVlF3z0

Also See: $RMLDF $OIB.C $DMPI $BSPR ~",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/Jake132013/status/584929427622080512,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,571972898539372545,01/03/2015,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -1.11% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 03/01/20 http://t.co/vmM978Hace,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/571972898539372545,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,570195672009289729,24/02/2015,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -9.99% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 02/24/20 http://t.co/2PQ0waA7Qz,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/570195672009289729,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,568745480022298624,20/02/2015,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -9.99% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 02/20/20 http://t.co/YM4Gut7qQE,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/568745480022298624,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,566588614650241025,14/02/2015,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -92.00% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 02/14/2 http://t.co/FEyYkEWpHX,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/566588614650241025,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,566230824056410113,13/02/2015,2015,($CBAT) lang:en,False,en,Twitter Web Client,travis_garlick,174965200,Since liquidity traps seem to be the new trend for excitement in the OTC take a look at $CBAT A/S of 8 million O/S of 3 million PPS .008,false,false,0,0,2,0,['false'],0,0,['false'],https://twitter.com/travis_garlick/status/566230824056410113,false,false,false,false,false,false,false
