retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:57:03.033486,976857789250310150,22/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,Sufiy,52891634,"#Canada #Legal #Hostile #TakeOvers - #Protection #Shareholders 

#Tesla #Energy #rEVolution Chronicles: #Lithium Wars And #Hostile M&amp;A - #Hunting Season Is On. https://t.co/rykgRJlDBK $LIT $ALB $SQM $FMC #Ganfeng #Tianqi #BYD #CATL #KirillKlip #ILC @BNN @CBCNews @CBSNews @mining https://t.co/f7M8Yp4MbK",false,false,16,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/DY5-8cwXkAA4Q3F.jpg'],https://twitter.com/Sufiy/status/976857789250310150,Canada;Legal;Hostile;TakeOvers;Protection;Shareholders;Tesla;Energy;rEVolution;Lithium;Hostile;Hunting;Ganfeng;Tianqi;BYD;CATL;KirillKlip;ILC,BNN;CBCNews;CBSNews;mining,false,false,false,false,false
2022-08-16 16:57:03.033486,976801581575409664,22/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,Maxi__1981,810076761111334913,"$GXY @GalaxyLithium #Tianqi #lithium #batteries #EVs $LPD #ASX #ausbiz

...Galaxy Resources corp. development analyst Daniel Harangozo said the company was unlikely to sell equity in its mines to customers in a bid to avoid conflicts...

https://t.co/fjtTsZ7LEq",false,false,3,0,4,0,['false'],0,0,['false'],https://twitter.com/Maxi__1981/status/976801581575409664,Tianqi;lithium;batteries;EVs;ASX;ausbiz,false,Organization;Person,Galaxy Resources corp.;Daniel Harangozo,false,false,false
2022-08-16 16:57:03.033486,976753650637864960,22/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,Sufiy,52891634,#Canada #Legal #Overview #Tesla #Energy #rEVolution Chronicles: #Lithium Wars And #Hostile M&amp;A - #Hunting Season Is On. https://t.co/rykgRJlDBK   $LIT #green #energy #EVs #batteries #renewables #ILC $ALB $SQM $FMC #Ganfeng #Tianqi #BYD #CATL #KirillKlip https://t.co/ZbgVfF0f4U,false,false,15,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/DY4gQDEXcAArTLd.jpg'],https://twitter.com/Sufiy/status/976753650637864960,Canada;Legal;Overview;Tesla;Energy;rEVolution;Lithium;Hostile;Hunting;green;energy;EVs;batteries;renewables;ILC;Ganfeng;Tianqi;BYD;CATL;KirillKlip,false,false,false,false,false,false
2022-08-16 16:57:03.033486,976747167930028033,22/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,Sufiy,52891634,The #Future of #Energy is based on #Lithium #Market - Security of #Lithium Supply is everything. https://t.co/rykgRJlDBK $LIT #green #energy #EVs #batteries #ILC #renewables #Tesla $BYD #KirillKlip #technology #markets @FortuneMagazine @CNBC @VancouverSun @WSJ #Ganfeng #Tianqi https://t.co/0dqegcsr91,false,false,16,0,2,0,['photo'],0,0,['https://pbs.twimg.com/media/DY4aWNjWsAAOEfz.jpg'],https://twitter.com/Sufiy/status/976747167930028033,Future;Energy;Lithium;Market;Lithium;green;energy;EVs;batteries;ILC;renewables;Tesla;KirillKlip;technology;markets;Ganfeng;Tianqi,FortuneMagazine;CNBC;VancouverSun;WSJ,false,false,false,false,false
2022-08-16 16:57:03.033486,976355416543285248,21/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,lithiumforum,809355404341821440,"The #Lithium industry is growing up, demand will remain high for many years, and prices too. Perfect environment for a consolidation of players, and advanced explorers. $GXY $ALB #Tianqi $PLR
@RockTechLithium 
@Porsche @VW_Group @BMW @MercedesBenz #Geely
https://t.co/tpzdPdvAvF",false,false,8,0,17,1,['false'],0,0,['false'],https://twitter.com/lithiumforum/status/976355416543285248,Lithium;Tianqi;Geely,RockTechLithium;Porsche;VW_Group;BMW;MercedesBenz,false,false,false,false,false
2022-08-16 16:57:03.033486,976211178421669888,20/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,nmvan2,113217244,“The FNE is considered to be a model agency ... and very free of political interference...”  https://t.co/sDLibqd1Ar #lithium #Chile $SQM #Tianqi,false,false,1,0,4,0,['false'],0,0,['false'],https://twitter.com/nmvan2/status/976211178421669888,lithium;Chile;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,975752449704120321,19/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter for iPhone,peedeeheenee,3086231934,"#LithiumWatch
Lithium giants #Albemarle and #Tianqi in ATO probe

Read more: https://t.co/BHTaQ63Nxj 

$AAL.V $ALB $FMC $LAC.T $ML.V $NLC.V $NMX.T $ORL.T $SQM $WML.V $XMG.C

#Lithium #Chile #Argentina https://t.co/AZGxWVur1s",false,false,1,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/DYqRrotUQAA5wOH.jpg'],https://twitter.com/peedeeheenee/status/975752449704120321,LithiumWatch;Albemarle;Tianqi;Lithium;Chile;Argentina,false,Organization,ATO,false,false,false
2022-08-16 16:57:03.033486,975213020174520322,18/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,LithiumChile,493332124,"https://t.co/9bBett4R27
New #Chile govt undecided on blocking $SQM sale to #China firms -official. #Bitran, then head of #CORFO, said that #Tianqi #Lithium presented a “non-binding” offer for Nutrien Ltd's 32% stake in SQM, worth about $5 billion. https://t.co/FfHqjYzYSo",false,false,1,0,0,0,['false'],0,0,['false'],https://twitter.com/LithiumChile/status/975213020174520322,Chile;China;Bitran;CORFO;Tianqi;Lithium,false,Organization,Nutrien Ltd,false,false,false
2022-08-16 16:57:03.033486,974507399519158272,16/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,LithiumChile,493332124,"Keep in mind:
Companies leading low-cost extraction &amp; refinement technology. $ALB, $SQM, $FMC &amp; #Tianqi produces 90% of the world’s #Lithium supply. But demand is changing the dynamic, &amp; improved lithium extraction technology, so small companies can compete with big companies.",false,false,3,0,2,0,['false'],0,0,['false'],https://twitter.com/LithiumChile/status/974507399519158272,Tianqi;Lithium,false,false,false,false,false,false
2022-08-16 16:57:03.033486,973584722797514752,13/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Convey: Make it post for you,StockShaman,1334926014,#Chile is bringing a new dynamic into the hot M&amp;A #lithium market with its potential block of the sale of #SQM stake to #Tianqi from #China. https://t.co/mNjYZZiEmP #Tesla #ILC #Ganfeng #CATL #BYD $ALB $SQM $FMC $LIT @business by #LiBenchmark via @c0nvey,false,false,8,0,5,0,['false'],0,0,['false'],https://twitter.com/StockShaman/status/973584722797514752,Chile;lithium;SQM;Tianqi;China;Tesla;ILC;Ganfeng;CATL;BYD;LiBenchmark,business;c0nvey,false,false,false,false,false
2022-08-16 16:57:03.033486,973327202652774400,12/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Chile is bringing a new dynamic into the hot M&amp;A #lithium market with its potential block of the sale of #SQM stake to #Tianqi from #China. https://t.co/26F3pidRcV #Tesla #ILC #Ganfeng #CATL #BYD $ALB $SQM $FMC $LIT @business https://t.co/G0hTvBgzUo,false,false,16,0,6,0,['photo'],0,0,['https://pbs.twimg.com/media/DYHz6rVWkAAnMrD.jpg'],https://twitter.com/kirillklip/status/973327202652774400,Chile;lithium;SQM;Tianqi;China;Tesla;ILC;Ganfeng;CATL;BYD,business,false,false,false,false,false
2022-08-16 16:57:03.033486,973260404242698241,12/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Chile is bringing a new dynamic into the hot M&amp;A #lithium market with its potential block of the sale of #SQM stake to #Tianqi from #China. https://t.co/26F3pidRcV #Tesla #ILC #Ganfeng #CATL #BYD $ALB $SQM $FMC $LIT @business,false,false,5,0,4,0,['false'],0,0,['false'],https://twitter.com/kirillklip/status/973260404242698241,Chile;lithium;SQM;Tianqi;China;Tesla;ILC;Ganfeng;CATL;BYD,business,false,false,false,false,false
2022-08-16 16:57:03.033486,973194373398605825,12/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,Wealthminerals,849748010,$WML.V $WMLLF #Chile moves to block sale of lithium producer #SQM shares to China’s #Tianqi https://t.co/Uzkjm93Ui9  #Lithium #LithiumStocks #BHEV #HEV #EVs #Money #Wealth #Stock #Stocks #HotStocks #StockPicks #OTCMarkets #TSXV #OTC #OTCStock #OTCStocks,false,false,3,0,2,1,['false'],0,0,['false'],https://twitter.com/Wealthminerals/status/973194373398605825,Chile;SQM;Tianqi;Lithium;LithiumStocks;BHEV;HEV;EVs;Money;Wealth;Stock;Stocks;HotStocks;StockPicks;OTCMarkets;TSXV;OTC;OTCStock;OTCStocks,false,Place,China,false,false,false
2022-08-16 16:57:03.033486,972897736138911744,11/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,jczuleta,132816632,"""Together, #Tianqi and #SQM control 70 percent of the global lithium market, the document said.""  This is simply not correct. According to the latest USGS figures, Tianqi and SQM would only control about 40% of the #lithium market in 2017. https://t.co/PnSGXQF1Tm",false,false,4,1,6,1,['false'],0,0,['false'],https://twitter.com/jczuleta/status/972897736138911744,Tianqi;SQM;lithium,false,false,false,false,false,false
2022-08-16 16:57:03.033486,972796843619860480,11/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,Security Of #Lithium Supply For #Tesla #Energy #rEVolution: Wood Mackenzie - “I Think A Lot Of #Car #Manufacturers Are Almost Panicking.' https://t.co/5ITf4GFwQO #Tesla #ILC #Ganfeng #BYD #CATL #VW #BMW #Fiat #GM #Ford #GEELY #Nissan #Toyota #LG #Tianqi #SQM #FMC $ALB $LIT @CNBC https://t.co/gwJ8QgVqkt,false,false,17,0,6,1,['photo'],0,0,['https://pbs.twimg.com/media/DYARTPHWsAIx6iS.jpg'],https://twitter.com/kirillklip/status/972796843619860480,Lithium;Tesla;Energy;rEVolution;Car;Manufacturers;Tesla;ILC;Ganfeng;BYD;CATL;VW;BMW;Fiat;GM;Ford;GEELY;Nissan;Toyota;LG;Tianqi;SQM;FMC,CNBC,Person,Wood Mackenzie,false,false,false
2022-08-16 16:57:03.033486,972796000350982146,11/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #Energy #rEVolution M&amp;A Chronicles: Top #China #Lithium Producer To Extend Deal Spree With Listing. https://t.co/J33VAKm5qH #Tesla #ILC #Ganfeng #BYD #CATL #VW #BMW #Mercedes #Fiat #GM #Ford #GEELY #BAIC #Nissan #Toyota #Honda #LG #Tianqi #SQM #FMC $ALB $LIT @CNBC https://t.co/Rhoh7Wj3gu,false,false,14,0,5,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/DYAQjioWsAALUK3.jpg', 'https://pbs.twimg.com/media/DYAQnPsXcAAhmfz.jpg']",https://twitter.com/kirillklip/status/972796000350982146,Tesla;Energy;rEVolution;China;Lithium;Tesla;ILC;Ganfeng;BYD;CATL;VW;BMW;Mercedes;Fiat;GM;Ford;GEELY;BAIC;Nissan;Toyota;Honda;LG;Tianqi;SQM;FMC,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,972795260404367360,11/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#SQM #Lithium OverSupply Scare 2.0 Aftermath: As Heard On #Bloomberg - 'There Is Not Enough Lithium To Make All #Cars #Electric'. https://t.co/3Wh84zZuWk #Tesla #ILC #Ganfeng #BYD #CATL #VW #BMW #Mercedes #Fiat #GM #Ford #GEELY #BAIC #Nissan #Toyota #Honda #LG #Tianqi $LIT @CNBC https://t.co/c5ze3kxV1k,false,false,14,0,8,0,['photo'],0,0,['https://pbs.twimg.com/media/DYAPzMsW4AACwDi.jpg'],https://twitter.com/kirillklip/status/972795260404367360,SQM;Lithium;Bloomberg;Cars;Electric;Tesla;ILC;Ganfeng;BYD;CATL;VW;BMW;Mercedes;Fiat;GM;Ford;GEELY;BAIC;Nissan;Toyota;Honda;LG;Tianqi,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,972791246325415936,11/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#InternationalLithium Announces Completion Of Successful Drill Program At Mavis Lake #Lithium Project. https://t.co/IqmY9qskLW #Tesla #ILC #Ganfeng #BYD #CATL #VW #BMW #Mercedes #Fiat #GM #Ford #GEELY #BAIC #Nissan #Toyota #Honda #LG #Tianqi #SQM #FMC $ALB $LIT @CNBC https://t.co/dzkyAp3YaZ,false,false,15,0,7,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/DYAMQQ3XkAAn3qb.jpg', 'https://pbs.twimg.com/media/DYAMSXIXUAISQJ3.jpg']",https://twitter.com/kirillklip/status/972791246325415936,InternationalLithium;Lithium;Tesla;ILC;Ganfeng;BYD;CATL;VW;BMW;Mercedes;Fiat;GM;Ford;GEELY;BAIC;Nissan;Toyota;Honda;LG;Tianqi;SQM;FMC,CNBC,Place,Mavis Lake,false,false,false
2022-08-16 16:57:03.033486,972611163237376000,10/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Lithium Race Chronicles: Back Into The Future - 'Those Who Forget The Past Will Never Remember The Future.' https://t.co/ob9RhXjA6Q #Tesla #ILC #Ganfeng #BYD #CATL #VW #BMW #Mercedes #Fiat #GM #Ford #GEELY #BAIC #Nissan #Toyota #Honda #LG #Tianqi #SQM #FMC $ALB $LIT @CNBC https://t.co/3w6uVcle99,false,false,16,0,6,0,['photo'],0,0,['https://pbs.twimg.com/media/DX9ooncXUAAQ4f_.jpg'],https://twitter.com/kirillklip/status/972611163237376000,Lithium;Tesla;ILC;Ganfeng;BYD;CATL;VW;BMW;Mercedes;Fiat;GM;Ford;GEELY;BAIC;Nissan;Toyota;Honda;LG;Tianqi;SQM;FMC,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,972236411259760646,09/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter for iPad,MasterMetals,275296202,"#Chile asks antitrust regulators to block sale of Nutrien’s 32% in #SQM to Chinese #Tianqi-it &amp; SQM control 70% of global #lithium mkt
Would give #China “unfair advantage in global race to secure resources to develop #EV’s” &amp; “gravely distort mkt comp’n"" https://t.co/jjC7itLUnu",false,false,3,0,1,0,['false'],0,0,['false'],https://twitter.com/MasterMetals/status/972236411259760646,Chile;SQM;Tianqi;lithium;China;EV,false,false,false,false,false,false
2022-08-16 16:57:03.033486,972180951185936391,09/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,LithiumChile,493332124,"#Talison Lithium (TSX: $TLH) controlled by #Tianqi Lithium Corp
(SHE: 002466), is the world's largest #Lithium mineral producer. The Company concentrate capacity accounts for 65% of that of global lithium demand, &amp; supplies approximately 35-40% of the global total lithium supply. https://t.co/grsUZmj7Kq",false,false,1,0,2,0,['photo'],0,0,['https://pbs.twimg.com/media/DX3hX0tWAAEMUpi.jpg'],https://twitter.com/LithiumChile/status/972180951185936391,Talison;Tianqi;Lithium,false,false,false,false,false,false
2022-08-16 16:57:03.033486,970983882664243201,06/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,HC_Haplo,18346381,Lithium expansion: Greenbushes mine set to double in size as processing plant is built in Kwinana #lithium #Tianqi https://t.co/K2jcQSIYu2,false,false,7,1,18,1,['false'],0,0,['false'],https://twitter.com/HC_Haplo/status/970983882664243201,lithium;Tianqi,false,Place,Kwinana,false,false,false
2022-08-16 16:57:03.033486,970812442157699072,06/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,LithiumIonBull,904730125387927553,"NEW LI Bull!  #Lithium Nirvana. Nevermind?!

https://t.co/WOndCniZcE …

@BMO Florida Takeaways

@MorganStanley Takedowns

Lithium Down Under: $KDR $AJM $PLS $MIN $TAW

Q4 Oligopoly Messaging: $ALB $SQM 

$PLL: Goldilocks

$FMC $LAC $ORE $GXY $NMT #Tianqi #Ganfeng $CLQ

#PDAC2018 https://t.co/71i4KMDcXA",false,false,5,2,9,0,['animated_gif'],0,0,['false'],https://twitter.com/LithiumIonBull/status/970812442157699072,Lithium;Tianqi;Ganfeng;PDAC2018,BMO;MorganStanley,Place,Florida,false,false,false
2022-08-16 16:57:03.033486,970740953047760896,05/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,LithiumChile,493332124,"Top #Lithium mining Companies
1. $SQM (NYSE: SQM) Market cap: US$14,89 billion
2. #Albemarle (NYSE:$ALB) MC: US$12,84 billion
3. $FMC (NYSE:FMC) MC: US$12,06 billion
4. #Tianqi Lithium (SZSE:002466) MC: US$9,27 billion
5. Jiangxi #Ganfeng Lithium (SZSE:002460) MC: US$7,04 billion",false,false,7,1,1,1,['false'],0,0,['false'],https://twitter.com/LithiumChile/status/970740953047760896,Lithium;Albemarle;Tianqi;Ganfeng,false,false,false,false,false,false
2022-08-16 16:57:03.033486,969598873390923776,02/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,TienRui_Liew,950767044823203840,"#Tianqi Lithium just stated today that estimated 40k tons of #lithium chemical products will be released in 2018, estimated installed capacity will reach 110k tons at the end of 2019.  

#China #battery $pwm $pwrmf https://t.co/p1ISpoFh5I",false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/DXSujHIUQAEC6St.jpg'],https://twitter.com/TienRui_Liew/status/969598873390923776,Tianqi;lithium;China;battery,false,false,false,false,false,false
2022-08-16 16:57:03.033486,969515308594683904,02/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,lithiumforum,809355404341821440,New spodumene converters being build in #Australia. Necessary step to produce sufficient #Lithium hydroxide to avoid the demand side to panic. I am confident that converters will also be set up in #Canada soon. #Tianqi $ALB $RCK $GXY https://t.co/y4HJTup7sj,false,false,2,0,1,0,['false'],0,0,['false'],https://twitter.com/lithiumforum/status/969515308594683904,Australia;Lithium;Canada;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,968639787316928513,28/02/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter for Android,ApercusTosh,2904196516,@MarkYusko China geo-influence #OBOR #CPEC financing infrastructure opening markets: strategic ports #Gwadar #Hambantota tech A.I. #ecommerce #payments $BABA #Paytm #antfinancial #TCEHY #EV quota JVs tech transfer for market access. #lithium battery supply chain #Gangfeng #Tianqi #BYD #CATL,254280603,MarkYusko,0,0,1,0,['false'],0,0,['false'],https://twitter.com/ApercusTosh/status/968639787316928513,OBOR;CPEC;Gwadar;Hambantota;ecommerce;payments;Paytm;antfinancial;TCEHY;EV;lithium;Gangfeng;Tianqi;BYD;CATL,MarkYusko,Place,China,false,false,false
2022-08-16 16:57:03.033486,967987495479730176,26/02/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,LithiumChile,493332124,"#Talison #Lithium, controlled by #Tianqi, is a leading global producer of lithium with projects in #AUS &amp; #CHI.
https://t.co/3fDtC6Eb3i",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/LithiumChile/status/967987495479730176,Talison;Lithium;Tianqi;AUS;CHI,false,false,false,false,false,false
2022-08-16 16:57:03.033486,967977641331617792,26/02/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,LithiumChile,493332124,"Key Vendors:
Sichuan #Tianqi #Lithium Industries
Sales
Research
Lithium Resources
Lithium Production Plants
Lithium Products
https://t.co/iB6P2smUW7 https://t.co/kKo9WaERNL",false,false,1,1,0,0,['photo'],0,0,['https://pbs.twimg.com/media/DW7ySbPUMAIxXFC.jpg'],https://twitter.com/LithiumChile/status/967977641331617792,Tianqi;Lithium,false,false,false,false,false,false
2022-08-16 16:57:03.033486,966679480654860289,22/02/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#SQM #Lithium OverSupply Scare 2.0 - Now Let's Start The Serious Conversation About The Security Of #Lithium Supply For #Tesla #Energy #rEVolution. https://t.co/V30P7pUAz1 #ILC #Ganfeng #BYD #CATL #China M&amp;A #LithiumX #Tianqi #BMW #VW #Sonnen #LG $LAC $ALB $FMC $SQM $LIT @CNBC https://t.co/LoL7yf2QaN,false,false,20,0,5,0,['photo'],0,0,['https://pbs.twimg.com/media/DWpVxb5X0AA7xjP.jpg'],https://twitter.com/kirillklip/status/966679480654860289,SQM;Lithium;Lithium;Tesla;Energy;rEVolution;ILC;Ganfeng;BYD;CATL;China;LithiumX;Tianqi;BMW;VW;Sonnen;LG,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,966647828872355840,22/02/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#SQM #Lithium OverSupply Scare 2.0 - Now Let's Start The Serious Conversation About The Security Of #Lithium Supply For #Tesla #Energy #rEVolution. https://t.co/V30P7pUAz1  #ILC #Ganfeng #BYD #CATL #China M&amp;A #LithiumX #Tianqi #BMW #VW #Sonnen #LG $LAC $ALB $FMC $SQM $LIT @CNBC,false,false,9,0,6,0,['false'],0,0,['false'],https://twitter.com/kirillklip/status/966647828872355840,SQM;Lithium;Lithium;Tesla;Energy;rEVolution;ILC;Ganfeng;BYD;CATL;China;LithiumX;Tianqi;BMW;VW;Sonnen;LG,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,966612942555787266,22/02/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,fluids_guru,92917254,"@JayWeatherill @DunkenKBliths It's a good start. When the #Tianqi and #SQM #Kidman #lithium refineries come on-line in WA the economics may change. Thanks for bringing Australia into the 21st century, my kids will thank you when they are older.",350707926,JayWeatherill,0,0,1,0,['false'],0,0,['false'],https://twitter.com/fluids_guru/status/966612942555787266,Tianqi;SQM;Kidman;lithium,JayWeatherill;DunkenKBliths,Place;Place,WA;Australia,false,false,false
2022-08-16 16:57:03.033486,962027818463854593,09/02/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter for iPhone,globallithium,1316819593,"Will the spin-off bring new life to FMC’s withering #lithium franchise? Possible but unlikely. At 19K MT LCE/Yr they have become de minimis compared with rapidly expanding $SQM, #Ganfeng #Tianqi &amp; $ALB. The House of Cards LiOH tolling strategy clearly a high cost liability. https://t.co/sKvVRLZkDz",false,false,5,1,11,0,['photo'],0,0,['https://pbs.twimg.com/media/DVnPMbbUMAAqaUI.jpg'],https://twitter.com/globallithium/status/962027818463854593,lithium;Ganfeng;Tianqi,false,Organization,FMC,6057f1e35bcc6c20,"South Carolina, USA",false
2022-08-16 16:57:03.033486,961720492402110471,08/02/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter for iPhone,SaneGeist,2571969121,"#lithium #tianqi is ok #ganfeng is ok #HuaYou is ok #CATL not Listed yet. China’s battery materials market just from this looks ok.
$AVZ should be ok, no? https://t.co/Ak3mpHY9EN",false,false,4,0,10,0,"['photo', 'photo', 'photo']",0,0,"['https://pbs.twimg.com/media/DVi3r1qVAAA7o-k.jpg', 'https://pbs.twimg.com/media/DVi3r1rVoAAMix1.jpg', 'https://pbs.twimg.com/media/DVi3r1oVQAAE0xC.jpg']",https://twitter.com/SaneGeist/status/961720492402110471,lithium;tianqi;ganfeng;HuaYou;CATL,false,Place,China,false,false,false
